Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2022-03-18,286.3859015665902,291.8446619377946,283.8262162636274,291.2919921875,43390600,0.017647904846374463,0.07269587514050602,281.88316650390624,280.6983383178711,0.02434715888429549,290.0606689453125
2022-03-21,289.79889199333064,291.0108716421582,285.9302328335173,290.0606689453125,28351200,-0.004227109825233111,0.08218776927435067,286.28895263671876,281.24276275634764,0.024241957948667483,294.8116149902344
2022-03-22,290.6811789941739,295.7230260277627,289.6825089750966,294.8116149902344,27599700,0.016379145997962308,0.05888919957650507,289.5680908203125,282.034912109375,0.02443456783467886,290.380615234375
2022-03-23,291.36960955369653,294.0068784229763,288.66446272341494,290.380615234375,25715400,-0.015029936171294223,0.017323988325654183,290.55706787109375,282.96668395996096,0.023871641997261633,294.85040283203125
2022-03-24,290.0412760670834,294.9473671178432,289.2462103485092,294.85040283203125,24484500,0.0153928580736995,0.03007944856920819,292.2790588378906,283.42772369384767,0.021332239818330462,294.443115234375
2022-03-25,295.9459874387846,296.20776433611707,290.18665898274526,294.443115234375,22566500,-0.001381336412445977,0.010817746904784986,292.90928344726564,283.73653411865234,0.021269645449444846,301.2496337890625
2022-03-28,295.0733614546366,301.346568476762,295.0733614546366,301.2496337890625,29578200,0.023116582465409596,0.03857456746698573,295.14707641601564,284.3139221191406,0.02181560027463639,305.81634521484375
2022-03-29,304.36196991762364,306.2138780134715,299.6497785681732,305.81634521484375,30393400,0.015159226480517152,0.03732800766677369,297.3480224609375,285.30580444335936,0.021698547748901776,304.31353759765625
2022-03-30,304.21660289540057,306.339993647316,302.10288786010216,304.31353759765625,28163600,-0.0049140853348821345,0.04798158565796684,300.1346069335938,285.96851348876953,0.021510060033094847,298.93231201171875
2022-03-31,304.3522806882295,305.55458445151703,298.5251034770213,298.93231201171875,33422100,-0.017683162005931563,0.013844000688080671,300.95098876953125,286.5691711425781,0.021664496681114403,300.0085144042969
2022-04-01,299.96001747976396,300.6969103464924,296.2465260058126,300.0085144042969,27110500,0.0036001541129349057,0.0189014409981767,302.06406860351564,287.5174194335938,0.02099214859885157,305.38970947265625
2022-04-04,300.65813736226033,305.525435773219,300.2896909060564,305.38970947265625,24289600,0.01793680782375251,0.013743006527578538,302.8920837402344,289.2655776977539,0.01881287033462447,301.4241943359375
2022-04-05,303.74148406124976,305.29282394515957,300.4449053012834,301.4241943359375,23156700,-0.012985097446689853,-0.014362054048552064,302.01365356445314,290.9638046264648,0.01891509162635345,290.3902893066406
2022-04-06,295.90722237881243,297.66216633435283,287.68514276731554,290.3902893066406,40110400,-0.03660590369530714,-0.04575297044268878,299.22900390625,291.4970733642578,0.018794385680066118,292.2034912109375
2022-04-07,287.63675938943567,294.4141412891185,287.33619075169605,292.2034912109375,31411200,0.006244017004240154,-0.022509513125223757,297.88323974609375,292.26208038330077,0.018593459705897444,287.93719482421875
2022-04-08,291.30165053832746,291.9609601748586,287.2681798847174,287.93719482421875,24361900,-0.014600429204451149,-0.0402365899649455,295.46897583007814,293.0813735961914,0.01832468130132003,276.5834045410156
2022-04-11,282.91478374664115,283.7098197455941,276.33130335708324,276.5834045410156,34569300,-0.03943148189011991,-0.09432637720957604,289.70771484375,293.5089569091797,0.020385313476275223,273.48077392578125
2022-04-12,280.44237773614145,281.896753274819,271.958520427189,273.48077392578125,30966700,-0.011217703464107442,-0.0927046366391322,284.11903076171876,293.26219940185547,0.018599021656784703,278.8716735839844
2022-04-13,274.13042443050927,279.8024656994452,272.74389717939255,278.8716735839844,21907200,0.019712170551580144,-0.039665981084143764,281.8153076171875,292.9339965820312,0.01823224016157185,271.3185729980469
2022-04-14,279.3273432160326,279.54065279729,270.82410546962507,271.3185729980469,28221600,-0.027084502663418886,-0.0714738832391777,277.63832397460936,292.1879028320312,0.019107419493658944,271.98760986328125
2022-04-18,270.42659430347726,273.8686046152855,269.8739244910196,271.98760986328125,20778000,0.0024658719741945667,-0.05539258299253236,274.4484069824219,291.2226837158203,0.018558606903553664,276.6221923828125
2022-04-19,270.8822739757197,277.4657549794319,269.94177668947515,276.6221923828125,22297700,0.017039682512967724,0.00014023922317840665,274.45616455078124,290.55075988769534,0.019101454737629513,277.64996337890625
2022-04-20,280.59750599779863,280.88839885014346,276.6900850216622,277.64996337890625,22906700,0.0037154321829371284,0.015244908785640776,275.2900024414063,289.6926773071289,0.018658112423095473,272.268798828125
2022-04-21,279.80245359132033,284.3788898792056,271.5416110467196,272.268798828125,29454600,-0.019381110248653743,-0.023677108079859788,273.96942749023435,288.7870864868164,0.018832437846009537,265.69500732421875
2022-04-22,273.1123163539271,274.5861024440905,265.064783867457,265.69500732421875,29405800,-0.024144490783374994,-0.020726799539331986,272.84471435546874,287.3293167114258,0.01887022082919902,272.1815490722656
2022-04-25,264.97754897503074,272.5596713449549,262.5341790094944,272.1815490722656,35678900,0.024413487529826083,0.0007130442783105373,272.8835021972656,286.2162384033203,0.019980968103146014,262.0008544921875
2022-04-26,269.0594211869601,269.8932487938814,261.78754493866387,262.0008544921875,46518400,-0.03740405848515138,-0.05285670598109782,269.9592346191406,284.25379943847656,0.02028136160558941,274.60546875
2022-04-27,273.5195398508142,282.1197416602457,270.66896169578,274.60546875,63477700,0.048109057820604706,-0.010965226113685667,269.3503356933594,282.69325561523436,0.0232730933898046,280.8205261230469
2022-04-28,276.51557221439435,282.1294700096168,272.89901443389357,280.8205261230469,33646600,0.022632678807664508,0.03140913439854098,271.06068115234376,281.5186050415039,0.024086269886397463,269.0787658691406
2022-04-29,279.8314418788888,281.0628316944946,268.0898014850818,269.0787658691406,37073900,-0.04181232909150445,0.012735499168762265,271.7374328613281,280.025927734375,0.025390752865895864,275.8174743652344
2022-05-02,269.26307913115687,276.27317988457435,267.81840889699976,275.8174743652344,35151100,0.025043627929269396,0.013358456167811061,272.46461791992186,278.8163757324219,0.02620988568213875,273.2092590332031
2022-05-03,275.3229441287677,275.4877863561019,271.62883306903626,273.2092590332031,25978600,-0.009456309242312444,0.04278003048020529,274.706298828125,277.20735321044924,0.025721668259782893,281.1599426269531
2022-05-04,273.99470359030454,282.0325621962795,268.31295628766793,281.1599426269531,33599300,0.029101076668795356,0.023868693900340077,276.01719360351564,276.194140625,0.0267552448741258,268.91400146484375
2022-05-05,276.8548930460878,277.64025334846656,265.99554553295394,268.91400146484375,43260400,-0.04355507063948105,-0.04239905402422772,273.635888671875,275.12032623291014,0.027253307437399656,266.37371826171875
2022-05-06,266.4512719319163,270.7562255668046,263.0189376361337,266.37371826171875,37780300,-0.009446451985718252,-0.010052995444231438,273.0948791503906,273.8288375854492,0.027184388679827604,256.5324401855469
2022-05-09,261.845769469364,264.07580012501256,255.31078485449888,256.5324401855469,47726000,-0.036945379372985254,-0.06991955177629705,269.2378723144531,272.25859985351565,0.02807606971864496,261.30279541015625
2022-05-10,263.426185984904,265.4235259500196,257.00754691357685,261.30279541015625,39336400,0.01859552429766409,-0.04358001505944531,266.85657958984376,271.4945693969727,0.027361401524974318,252.6249542236328
2022-05-11,257.59892202023576,263.1061488747232,251.41297491995132,252.6249542236328,48975900,-0.03320990566864079,-0.10149023412336133,261.1495819091797,270.45177841186523,0.028161222902206053,247.5831756591797
2022-05-12,249.85199770937754,251.97538813892353,242.41529334839248,247.5831756591797,51033800,-0.019957563495449304,-0.0793221092597245,256.8834167480469,268.887353515625,0.02782937334079234,253.17770385742188
2022-05-13,249.52238377509423,255.03931767520342,247.58321627668954,253.17770385742188,34925100,0.022596560462345705,-0.049539475930322374,254.2442138671875,267.9803100585938,0.028023941602347547,253.54611206054688
2022-05-16,252.0529450276407,257.73472032490156,248.00009267052445,253.54611206054688,32550900,0.0014551368367432538,-0.011641132493184991,253.6469482421875,267.05823516845703,0.02801432385506674,258.7043151855469
2022-05-17,258.0158894934678,260.16836636831925,254.4769151081099,258.7043151855469,28828800,0.02034424067117313,-0.009944326162032224,253.12725219726562,266.16234130859374,0.02814897006184327,246.9255828857422
2022-05-18,255.59441054369825,256.1775215944614,245.65247241501044,246.9255828857422,31356000,-0.04552970943432777,-0.022560603149462954,251.9873779296875,264.62612228393556,0.029647729232283784,246.01206970214844
2022-05-19,246.75066424287598,250.41452736184803,244.7875541882532,246.01206970214844,32692300,-0.0036995485559568886,-0.0063457702763859425,251.67315673828125,263.3132858276367,0.029466089055927618,245.44839477539062
2022-05-20,249.99660787697098,251.26002017736235,239.50072692589913,245.44839477539062,39199300,-0.002291249073430701,-0.030529185486191324,250.127294921875,262.3009552001953,0.029107896071112974,253.3106231689453
2022-05-23,248.29592948547375,254.1366948390811,246.29392241573834,253.3106231689453,33175400,0.03203210353341035,-0.0009287813159025715,250.0801971435547,261.3574089050293,0.02953977005360089,252.30960083007812
2022-05-24,250.62833324775218,253.97144225049283,246.3619328763729,252.30960083007812,29043900,-0.003951758226103164,-0.024718236148795425,248.80125427246094,260.87284622192385,0.028425379423435697,255.12794494628906
2022-05-25,250.87130200295312,257.1299370448451,249.88973211622664,255.12794494628906,28547900,0.011170181820029157,0.03321795159775842,250.4417266845703,259.89897003173826,0.02614080773145365,258.4127502441406
2022-05-26,254.88495947054466,259.5886706159191,254.0686158494394,258.4127502441406,25002100,0.012875129373001837,0.0504067973453739,252.92186279296874,258.778581237793,0.025718110076368237,265.5460510253906
2022-05-27,260.92010410159867,265.643241139635,260.0259965721128,265.5460510253906,26910800,0.027604291098294098,0.08188139208810608,256.94139404296874,258.6019454956055,0.024996648120423855,264.21466064453125
2022-05-31,264.8560798770332,267.03299630860687,261.3574429989598,264.21466064453125,37827700,-0.0050137833935707254,0.04304611207842446,259.12220153808596,258.0218048095703,0.024282202226110758,264.7491760253906
2022-06-01,267.4508952453175,269.8707720178327,262.4361876229135,264.7491760253906,25292200,0.002023034526378975,0.04930282143203146,261.61011657714846,257.5988006591797,0.024228910001113622,266.8483581542969
2022-06-02,257.00362379745957,266.9163942109657,254.2338682193242,266.8483581542969,44008200,0.007928946788128721,0.04593935490083312,263.95419921875,256.8832214355469,0.02327491687178207,262.4167175292969
2022-06-03,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,-0.01660733704959705,0.015494464887562343,264.75499267578124,256.55835723876953,0.021474282670300066,261.1824951171875
2022-06-06,264.3992892425282,266.4595892028753,259.6955782848042,261.1824951171875,22400300,-0.004703291862385162,-0.01643238862469809,263.8822814941406,256.29879608154295,0.021402178332463034,264.826904296875
2022-06-07,259.1319252881435,265.4391694080939,258.45162412939817,264.826904296875,22860700,0.013953497067452192,0.0023172205919619326,264.0047302246094,256.71351928710936,0.01984281855060176,262.7957763671875
2022-06-08,264.0591589961378,265.3128433735348,262.01828503853517,262.7957763671875,17372300,-0.007669643441553742,-0.007378303069830117,263.6140502929687,256.7881683349609,0.01953820892009968,257.3340148925781
2022-06-09,260.23981256874225,265.03098582947564,257.1785166356976,257.3340148925781,26439700,-0.020783292449030877,-0.035654494288540395,261.711181640625,257.0236213684082,0.01858522173206096,245.86630249023438
2022-06-10,253.24256456925144,253.24256456925144,245.41924866437776,245.86630249023438,31422800,-0.044563531203330564,-0.06306920989976472,258.4010986328125,256.9377777099609,0.02074115154455515,235.43838500976562
2022-06-13,238.2081400229515,242.00804495345096,234.72894466033569,235.43838500976562,46135800,-0.04241295929881628,-0.0985675173057482,253.2522766113281,256.0508117675781,0.02204332674866719,237.60560607910156
2022-06-14,236.99334100220605,238.82040832428856,234.7095068496029,237.60560607910156,28651500,0.009205045597157069,-0.1027890209646447,247.80801696777343,255.25378646850587,0.022200574011143278,244.6708984375
2022-06-15,241.31804702603347,248.11122688546928,239.4812665255515,244.6708984375,33111700,0.02973537735488585,-0.06896944151934459,244.18304138183595,254.5521156311035,0.022811320024289584,238.07208251953125
2022-06-16,239.05363738085111,240.4530919195721,236.17699401048355,238.07208251953125,33169200,-0.026970170789046177,-0.07485187055853304,240.33065490722657,254.10944061279298,0.021297488142423215,240.67665100097656
2022-06-17,237.80972023794652,243.4464064672868,237.1585879163122,240.67665100097656,43084800,0.010940251598931638,-0.0211076159550736,239.292724609375,253.84266967773436,0.02147264364004865,246.5951385498047
2022-06-21,243.21311847906128,247.57669340893574,242.4842371441969,246.5951385498047,29928300,0.024591033339599333,0.04738714776512043,241.52407531738282,253.90000686645507,0.02220809720370752,246.00234985351562
2022-06-22,244.79726053472527,249.92859951301043,243.32005666477755,246.00234985351562,25939900,-0.0024038944959546837,0.03533899689058129,243.20342407226562,253.5345932006836,0.020930379489625343,251.5709686279297
2022-06-23,248.37363027538592,252.0666174651717,246.48825470193722,251.5709686279297,25861400,0.02263644545562249,0.028201433985383773,244.58343811035155,253.49766159057617,0.021584097042646924,260.1620788574219
2022-06-24,254.43791604246806,260.43419339301283,254.35045383369882,260.1620788574219,33923200,0.03414984756129913,0.0927870084728577,249.00143737792968,253.7493682861328,0.02278399645569185,257.4312438964844
2022-06-27,260.6577368247863,260.7451990465694,255.8665628403259,257.4312438964844,24615100,-0.010496667973021956,0.06961453396424333,252.35235595703125,253.70029296875,0.022754403140464348,249.25799560546875
2022-06-28,256.54680910735476,259.39429846410957,249.10249735843755,249.25799560546875,27295500,-0.03174924755560038,0.010798497777871896,252.88492736816406,252.8858901977539,0.022842890609202842,252.93154907226562
2022-06-29,250.3367184913832,254.59339019807956,248.5582462691214,252.93154907226562,20069800,0.014737956380791228,0.028167207438774655,254.27076721191406,252.3217346191406,0.023171776956007212,249.59812927246094
2022-06-30,249.81193566577983,252.22211413062385,245.77879792014835,249.59812927246094,31730900,-0.01317913803964521,-0.007842078782892337,253.8761993408203,251.56418228149414,0.023284589413387572,252.2706756591797
2022-07-01,249.17052767325666,252.4553279696424,247.44063566578578,252.2706756591797,22837700,0.010707397505377081,-0.03033264199340502,252.29791870117188,250.83529815673828,0.023359404208930113,255.44862365722656
2022-07-05,248.94699962740748,255.57496783684243,247.56698604768548,255.44862365722656,22941000,0.012597373792030853,-0.0077015524970817095,251.90139465332032,250.48689346313478,0.023346833789279455,258.7139892578125
2022-07-06,256.3232668081978,260.4438664218845,255.01127448719635,258.7139892578125,23824400,0.012782866291609185,0.037936571019013154,253.79259338378907,250.36346817016602,0.023530849354868003,260.84234619140625
2022-07-07,257.65470611483187,261.4837653703721,257.5575159983353,260.84234619140625,20859900,0.008226678965832068,0.03127643486214682,255.3747528076172,250.16424026489258,0.023383816413248396,260.1231689453125
2022-07-08,257.3339878404552,260.55078169221645,255.87622520098918,260.1231689453125,19658800,-0.00275713378826159,0.04216794293903714,257.4797607421875,250.03060989379884,0.023330236322007643,257.0619201660156
2022-07-11,258.1698045515523,259.0250302011665,254.79751184488788,257.0619201660156,19455200,-0.011768458733256715,0.018992475024362188,258.43800964355466,250.0170051574707,0.02299736739572066,246.52713012695312
2022-07-12,258.3933261127936,258.45163425345476,244.9430231030509,246.52713012695312,35868500,-0.04098152706654845,-0.034924805632324474,256.6537109375,250.05004653930663,0.022641599922567805,245.60386657714844
2022-07-13,243.14510795246753,246.41049706934726,241.12367518210107,245.60386657714844,29497400,-0.003745078885756814,-0.050674193221146746,254.03168640136718,250.55832061767578,0.02032790674795654,246.9255828857422
2022-07-14,243.51442327742907,247.95573289017767,239.01479069630014,246.9255828857422,25102800,0.005381496338041414,-0.053353159519014315,251.2483337402344,251.02431945800782,0.020277594667065073,249.49124145507812
2022-07-15,248.51939960298733,253.0384582835576,247.59615280932707,249.49124145507812,29774100,0.010390412120736547,-0.04087266633473008,249.1219482421875,251.2653366088867,0.019330346779321834,247.0907745361328
2022-07-18,252.43590436877287,253.49520835843242,246.1675278035935,247.0907745361328,20975000,-0.00962144765060835,-0.03878888644200296,247.12771911621093,251.7162712097168,0.0183671017250159,252.2220458984375
2022-07-19,250.32694294040678,252.40669817263543,246.53676668259695,252.2220458984375,25012600,0.02076674603468187,0.023100564098367915,248.2667022705078,252.29354095458984,0.018745752084134055,254.88494873046875
2022-07-20,252.58168831471335,257.4117434464244,251.61957438364064,254.88494873046875,22788300,0.010557771913021208,0.03778882752403634,250.12291870117187,252.70803146362306,0.01812834553186576,257.38262939453125
2022-07-21,252.47483920219835,257.4312392890504,249.79254581579903,257.38262939453125,22404700,0.009799247372208386,0.04234897974758556,252.21432800292968,253.27704544067382,0.018184271862132964,253.02874755859375
2022-07-22,257.77134086420693,257.85880307784385,251.77509283820282,253.02874755859375,21881300,-0.01691598942080752,0.01417887891728875,252.9218292236328,253.34993438720704,0.01802014041983083,251.54180908203125
2022-07-25,253.65071891343598,254.13663983089467,249.5786992524714,251.54180908203125,21056000,-0.005876559445950558,0.01801376257067644,253.8120361328125,252.9189208984375,0.016211684921839633,244.8069610595703
2022-07-26,252.5428140385053,252.56226985718692,242.5425825526762,244.8069610595703,39348000,-0.026774268846355476,-0.0293990353319592,252.32901916503906,252.2877067565918,0.017069972755466886,261.17279052734375
2022-07-27,253.80624175463643,262.4459010817631,251.56128927114813,261.17279052734375,45994000,0.06685197756199024,0.02466933347062472,253.58658752441406,252.88344650268556,0.02173880043398639,268.62677001953125
2022-07-28,262.1543006864109,270.016496543743,260.32723353037477,268.62677001953125,33459300,0.028540413712840884,0.043686478187944466,255.83541564941407,253.66820755004883,0.02235610653119359,272.83489990234375
2022-07-29,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,0.015665340734680067,0.07827629285152082,259.79664611816406,254.83004608154297,0.02217014121392207,270.1817321777344
2022-08-01,269.9970798740982,273.35964399702766,268.072822548011,270.1817321777344,21539600,-0.009724444070604688,0.07410268362037731,263.5246307373047,255.7255989074707,0.02234836374467744,267.08154296875
2022-08-02,268.2283090561538,270.0651041041312,264.7102468493613,267.08154296875,22754200,-0.011474459002079995,0.09098835185393073,267.97954711914065,256.3072448730469,0.02249001044425688,274.51617431640625
2022-08-03,268.96696554077175,275.5171702565812,268.8211655336045,274.51617431640625,23518900,0.027836559819957918,0.051090252403860115,270.6482238769531,257.09735412597655,0.02309716583374876,275.6629333496094
2022-08-04,273.8650200050531,275.8087036946795,272.2809427109455,275.6629333496094,18098700,0.004177382393073081,0.026193083174720577,272.0554565429687,257.83838348388673,0.02306868808258143,274.94378662109375
2022-08-05,271.2896517042955,275.6629401132576,270.83288483969574,274.94378662109375,16774600,-0.0026087900893210225,0.007729534306295971,272.47723388671875,258.5794143676758,0.02306675780642135,272.4267272949219
2022-08-08,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200,-0.009154814360801344,0.008309203953547284,272.9262329101563,259.34765472412107,0.022985804642139677,274.3509521484375
2022-08-09,271.765878834773,275.1089876320651,269.7930113371827,274.3509521484375,23405200,0.007063274857875834,0.02721793913156345,274.38011474609374,260.7388458251953,0.020507343639878,281.0177917480469
2022-08-10,280.05567781115093,281.6494830162943,278.8603016635988,281.0177917480469,24687800,0.024300406276710484,0.023683913881689556,275.68043823242186,262.50954208374026,0.02079466724429053,278.9381103515625
2022-08-11,282.6602822230286,283.0101311449248,278.4424910455429,278.9381103515625,20065900,-0.007400532840102003,0.011881093196521197,276.3354736328125,264.11016845703125,0.021040668027517993,283.6903076171875
2022-08-12,280.35689778158826,283.6903076171875,278.8602532940369,283.6903076171875,22619700,0.01703674431448432,0.03181203366543994,278.08477783203125,265.8201217651367,0.02116048620906362,285.2064514160156
2022-08-15,282.8060006707274,285.89645087966176,281.9410471199956,285.2064514160156,18085700,0.0053443623490796455,0.046910684013976134,280.64072265625,267.72590560913085,0.020816537677261274,284.4678649902344
2022-08-16,283.7681375602767,285.76043146556236,282.2423681526486,284.4678649902344,18102900,-0.002589655395641488,0.03687580729197948,282.6641052246094,269.3381965637207,0.02068193724556184,283.71795654296875
2022-08-17,282.17917029841624,285.69498211953976,281.91622669920514,283.71795654296875,18253400,-0.0026361798275224,0.009608519012713534,283.2041381835937,270.7798469543457,0.02074704133394258,282.597900390625
2022-08-18,282.61736778226833,284.2924848210628,281.5363182612863,282.597900390625,17186200,-0.00394778027443643,0.01312043748503866,283.93609619140625,272.0406105041504,0.020827221347358323,278.6828308105469
2022-08-19,281.3610688013757,281.7019413989966,278.1082305899692,278.6828308105469,20570000,-0.013853852327517124,-0.017651208632047166,282.9346008300781,273.32331466674805,0.02066917163745407,270.50201416015625
2022-08-22,274.71900818026165,275.0890966994029,269.9858458890411,270.50201416015625,25061100,-0.02935529478653842,-0.05155716914134878,279.99371337890625,274.2713249206543,0.021948891049751,269.2261962890625
2022-08-23,269.2261962890625,271.5830288322253,268.21332715946977,269.2261962890625,17527400,-0.004716481964302077,-0.05357957989980733,276.94537963867185,275.4922866821289,0.020855240726621174,268.5932312011719
2022-08-24,268.2231425968554,269.99565658530935,267.93095330444964,268.5932312011719,18137000,-0.0023510531167294513,-0.05330901690568979,273.9204345703125,275.8633087158203,0.014953135281269783,271.5733642578125
2022-08-25,270.0930099138864,271.7389114328781,267.35633975487536,271.5733642578125,16583400,0.011095339384813219,-0.03901138726640807,271.71552734375,276.01063842773436,0.013753970812891283,261.0940856933594
2022-08-26,271.79728794342236,273.024417273925,260.9869704514699,261.0940856933594,27549300,-0.03858728411415502,-0.06311384546378684,268.1977783203125,275.42359771728513,0.015827365633939973,258.3087463378906
2022-08-29,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,-0.010667952696331806,-0.04507644004102074,265.7591247558594,274.82994842529297,0.01585274423201738,256.1076965332031
2022-08-30,259.711155479428,260.08121426548763,253.8579792613374,256.1076965332031,22767100,-0.008521003782846481,-0.04872668386910728,263.1354248046875,274.2812561035156,0.015774626352369106,254.64688110351562
2022-08-31,258.464600874794,260.13968854487246,254.51052016969163,254.64688110351562,24791800,-0.005703910696405412,-0.051923684134879244,260.3461547851563,273.2877914428711,0.014136072993156725,253.60479736328125
2022-09-01,252.11472424698195,254.08203091326465,248.7450220487838,253.60479736328125,23263400,-0.004092269796191816,-0.0661646879237876,256.75244140625,272.1848846435547,0.014015381069646336,249.37802124023438
2022-09-02,254.87085770904451,257.83150643317526,247.82951641986838,249.37802124023438,22855400,-0.016666782990670925,-0.044872959960053915,254.409228515625,270.9065963745117,0.014288244269154133,246.64137268066406
2022-09-06,249.5144035204149,251.10184326326072,245.36555986305348,246.64137268066406,21328200,-0.010973896360072621,-0.045168325976715495,252.07575378417968,269.6173286437988,0.01432337063898923,251.3550567626953
2022-09-07,248.05352047263693,252.07573671931658,246.61214569878825,251.3550567626953,24126700,0.019111489815353266,-0.018557192286064894,251.12522583007814,268.46753387451173,0.015084426490741378,251.77383422851562
2022-09-08,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900,0.0016660793350009584,-0.011282474234711293,250.5506164550781,267.00533599853514,0.013605571137102293,257.5588073730469
2022-09-09,253.7021534014361,258.30873295170056,253.4976417532625,257.5588073730469,22084700,0.022976863986909235,0.015591227180539624,251.34141845703124,265.9363708496094,0.014994116904463952,259.691650390625
2022-09-12,258.8443581611644,260.4707918875841,258.2405420767768,259.691650390625,18747700,0.008280994307016343,0.04135741032468587,253.40414428710938,264.73643798828124,0.01447018780528469,245.4142608642578
2022-09-13,252.08549941911832,253.60478843632785,245.0246900517637,245.4142608642578,33353300,-0.05497823863374629,-0.004975287815945806,253.15872192382812,262.74682846069334,0.01816667570382927,245.6382293701172
2022-09-14,246.91404207019949,247.59577234574667,243.33981382641142,245.6382293701172,23913000,0.0009126140635455915,-0.022744031754154848,252.0153564453125,260.8053466796875,0.018231492888243456,238.97674560546875
2022-09-15,243.25218674358922,244.83964133633745,237.65223458820603,238.97674560546875,31530900,-0.02711908395419671,-0.050827714731594975,249.45593872070313,258.5682861328125,0.01872762859209242,238.35340881347656
2022-09-16,237.88592392219905,238.89879299269597,235.74333684929235,238.35340881347656,39791800,-0.0026083575220380295,-0.07456704259293023,245.61485900878907,256.3560615539551,0.01874667750407708,238.13917541503906
2022-09-19,236.14266785813606,238.7429915584572,234.56494703921464,238.13917541503906,26826900,-0.0008988056831406022,-0.0829925603813868,241.3043640136719,254.3288787841797,0.01876875650495365,236.12319946289062
2022-09-20,235.75312576969003,237.1555361018201,233.38652954179466,236.12319946289062,26660300,-0.008465536796433915,-0.037858685834505024,239.44615173339844,252.6099380493164,0.018065955151127328,232.7145233154297
2022-09-21,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600,-0.014436006945588775,-0.052612763444140453,236.86141052246094,250.78435440063475,0.01814275152119898,234.69155883789062
2022-09-22,231.66271451815115,237.49640922958957,231.37055498618827,234.69155883789062,31061200,0.008495539918585981,-0.017931396449144987,236.0043731689453,249.0892707824707,0.018451706858030253,231.71141052246094
2022-09-23,233.28913142247737,234.83765123018225,229.0623884800835,231.71141052246094,34176000,-0.012698148711382418,-0.02786617705230021,234.67597351074218,247.09617309570314,0.018015418367039814,231.25367736816406
2022-09-26,230.8641214166978,235.14929632525457,230.71802678944272,231.25367736816406,27694200,-0.0019754450299395154,-0.02891375614648306,233.2988739013672,245.60415267944336,0.016514491939184733,230.2407989501953
2022-09-27,233.71763077904288,235.49014435263194,228.38063752576426,230.2407989501953,27018700,-0.004379945129937113,-0.024912420829787174,232.1223937988281,244.20075531005858,0.016479122700855317,234.77920532226562
2022-09-28,230.6303619280171,236.00631985347113,228.60463843638797,234.77920532226562,29029700,0.019711564556601724,0.008872166538731241,232.53533020019532,243.13433074951172,0.01739958537843446,231.30238342285156
2022-09-29,232.65611046193365,233.68844714288159,228.29302124296953,231.30238342285156,27484200,-0.014808900535469793,-0.014440977050137915,231.8574951171875,241.96710586547852,0.01755960128580478,226.82237243652344
2022-09-30,232.07171756761375,234.26300288902516,226.65681043995602,226.82237243652344,35694800,-0.019368633042306627,-0.021099686350852243,230.8796875,240.62798461914062,0.017863802208652954,234.45782470703125
2022-10-03,229.2669108311526,235.30511704742838,228.53648230029808,234.45782470703125,28880400,0.03366269468257421,0.01385555194335808,231.52051696777343,239.88197479248046,0.019650384448505125,242.38540649414062
2022-10-04,238.69429935915923,243.82678128918718,238.58716924773375,242.38540649414062,34888400,0.03381240014921816,0.05274741748343392,233.9494384765625,239.6691764831543,0.02117403818464452,242.6970672607422
2022-10-05,239.57084125103117,244.04106060731377,237.73016181840845,242.6970672607422,20347100,0.0012858066461567397,0.03372471564339885,235.53301086425782,239.23627700805665,0.020667302677293792,240.3499298095703
2022-10-06,241.46018055206,243.8072944010288,239.65846580764227,240.3499298095703,20239900,-0.009671058153538414,0.03911566432144631,237.34252014160157,238.6650817871094,0.02072992873204275,228.12744140625
2022-10-07,234.61363538940842,235.02268843917923,227.08535624814024,228.12744140625,37769600,-0.05085288942253574,0.00575370478541215,237.60353393554686,237.19351348876953,0.022522890578720693,223.2676544189453
2022-10-10,226.96849528328906,228.43908604327487,220.81341039260693,223.2676544189453,29743600,-0.021302947849445086,-0.04772786023272502,235.3654998779297,235.37231369018554,0.02252056807435719,219.52789306640625
2022-10-11,221.68021443611488,223.08263978031684,218.26181380507902,219.52789306640625,30474000,-0.016750126041641833,-0.09430234995722375,230.79399719238282,234.07799530029297,0.01970593600969435,219.85899353027344
2022-10-12,219.5181209293946,221.91393311184666,218.1157105964302,219.85899353027344,21903900,0.0015082386991571717,-0.09410115247059248,226.22638244628905,232.78903350830078,0.019716382244947428,228.12744140625
2022-10-13,214.11295342121704,229.93890473575348,213.41174085104754,228.12744140625,42551800,0.03760795837009079,-0.05085288942253574,223.781884765625,232.24656829833984,0.021209585731049026,222.59567260742188
2022-10-14,229.39352376407572,231.04917376716926,222.38141236844757,222.59567260742188,30198600,-0.02424859001937052,-0.02424859001937052,222.67553100585937,231.45868148803712,0.021780826545755964,231.33155822753906
2022-10-17,229.66618968507316,232.7242495317194,229.00392683019308,231.33155822753906,28142300,0.03924553212462545,0.036117653627795177,224.28831176757814,231.1183006286621,0.023762554628419277,232.27627563476562
