Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,-0.0038427158906232384,0.08453801652275073,146.9989990234375,153.67482376098633,0.023062914883321017,138.8455047607422
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,-0.0781276325178123,-0.005671773018056547,146.8406005859375,152.3992492675781,0.028171636449217375,157.63949584960938
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,0.13535901735711864,0.09488601956263754,149.572900390625,152.11852416992187,0.04268848962476371,157.9355010986328
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,0.0018777353189827206,0.055905621136105976,151.24530029296875,151.8875991821289,0.04268507159982194,161.4134979248047
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.022021627828944013,0.06759550803103997,153.28930053710937,151.88397445678712,0.04295259548334848,161.1894989013672
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,-0.0013877341505965646,0.07022654583978727,155.40469970703126,151.67534942626952,0.04260543442874276,159.0034942626953
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,-0.013561706274733853,0.14518287456759404,159.43629760742186,151.36517410278321,0.04270657021436701,153.2935028076172
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,-0.03591110674363196,-0.027569188917847987,158.56709899902344,150.969149017334,0.04311949820799841,155.16700744628906
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,0.012221683270054351,-0.01752926753697248,158.01340026855468,150.62059936523437,0.04320239099747936,156.510498046875
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,0.008658352201907249,-0.030375401939519153,157.03280029296874,150.50024948120117,0.04302899825193443,158.10049438476562
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,0.010159039538768955,-0.019163807429488533,156.41499938964844,150.59032440185547,0.04290122207900094,154.65249633789062
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,-0.021808901106176726,-0.027364165454227374,155.5447998046875,150.73957443237305,0.04263801872858134,152.60150146484375
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,-0.013261957754408193,-0.004514224869933914,155.40639953613282,151.23749923706055,0.040329402613522324,150.19749450683594
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,-0.015753494788264932,-0.032026865899139834,154.4124969482422,151.52017364501953,0.0405040680154216,144.82699584960938
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,-0.03575624663287669,-0.07464995858467216,152.07579650878907,151.76222381591796,0.040702267578468045,151.35800170898438
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.04509522427819257,-0.042646879138607874,150.7272979736328,152.3864990234375,0.04170403817987819,153.7884979248047
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,0.01605793012842116,-0.005586708482210656,150.55449829101562,153.09404907226562,0.041775950703465334,153.56300354003906
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,-0.0014662630028149382,0.006300737974172632,150.74679870605468,153.57329940795898,0.04136458628825167,151.14199829101562
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,-0.015765550251120253,0.006288412381850295,150.93569946289062,153.65172424316407,0.04074115932169274,152.05250549316406
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,0.0060241839623909055,0.04989062709729741,152.38080139160155,153.69467468261718,0.040696018518282695,147.89849853515625
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,-0.027319556126581324,-0.022856427375935517,151.68890075683595,153.5589744567871,0.04118002317534575,145.64100646972656
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,-0.0152637929917393,-0.05297854888381748,150.0594024658203,153.89874954223632,0.0371116274044416,137.4530029296875
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,-0.05622045424233624,-0.10490808488355163,146.83740234375,152.88942489624023,0.023311831892656603,136.01449584960938
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,-0.010465446730283379,-0.10008801400309053,143.81190185546876,151.79337463378906,0.023239745149300748,139.2790069580078
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000,0.024001199930983708,-0.08400715590793417,141.2572021484375,150.68665008544923,0.0233745094905988,146.8175048828125
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,0.05412515560997311,-0.007309023844395468,141.04100341796874,149.9680503845215,0.027087832768220108,145.52450561523438
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,-0.008806846762653975,-0.0007999179442391702,141.0177032470703,149.29410095214843,0.02702315351472199,141.85299682617188
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,-0.025229488143872714,0.032010896835299674,141.8977020263672,148.72207565307616,0.026460486356146274,147.3665008544922
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,0.038867730338306705,0.08346172908977789,144.16810302734376,148.33205032348633,0.027926037430009765,153.10400390625
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,0.038933563723705156,0.09926116828511256,146.9331024169922,148.16172561645507,0.02933117229665556,157.23899841308594
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,0.027007748989816838,0.07098263615494438,149.01740112304688,148.1186508178711,0.029895780657683498,161.25050354003906
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,0.025512151358369817,0.10806425940648179,152.1626007080078,148.44855117797852,0.02993897521647366,161.4915008544922
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,0.0014945523217748669,0.13844264462304978,156.09030151367188,148.89305114746094,0.029710639941902945,164.88900756835938
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,0.02103830044237709,0.11890427344250165,159.5948028564453,149.62762680053712,0.029610687428510887,163.4080047607422
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,-0.008981816492546923,0.06730066224003939,161.65560302734374,150.55667724609376,0.028240180804742727,163.64950561523438
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,0.0014779010051912955,0.04076919381861788,162.93770446777344,151.17125244140624,0.026741665340898103,164.77349853515625
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000,0.006868294014676479,0.021847962752205685,163.64230346679688,151.72050247192382,0.026606728376156682,168.99049377441406
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,0.025592678900108856,0.046435836438715405,165.14210205078126,152.49187698364258,0.02701020828029542,169.31500244140625
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,0.00192027764251268,0.026842267646082885,166.0273010253906,153.4005271911621,0.02657561283988219,166.30099487304688
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,-0.01780118433038691,0.017704090546485363,166.60589904785155,154.11295166015626,0.027104560971769425,162.99749755859375
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,-0.019864567358571672,-0.003984173702141214,166.47549743652343,154.86790161132814,0.02668709878749203,163.55999755859375
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,0.003450973226124532,-0.007364661109647952,166.23279724121093,155.76385116577148,0.02625604521404636,168.34649658203125
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,0.029264484561530857,-0.0038108486341396075,166.10399780273437,157.30852584838868,0.022216302793638308,164.05499267578125
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,-0.025492089193307588,-0.031066412838669177,165.05199584960937,158.71055068969727,0.023192458916104976,158.75599670410156
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,-0.032300120131985244,-0.04536953116068321,163.54299621582032,159.68440017700195,0.02472736657817126,157.7845001220703
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,-0.0061194323502751224,-0.03198207036675205,162.50039672851562,160.23274993896484,0.022206772221339478,154.4604949951172
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,-0.021066740550443774,-0.05563403460076943,160.6804962158203,160.67954940795897,0.02273717365902261,151.1219940185547
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,-0.021613947156313595,-0.1023157767651165,157.235595703125,161.14299926757812,0.02251226282814361,150.78750610351562
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,-0.002213363562407644,-0.08087219020810843,154.58209838867188,161.3140495300293,0.020924903519884023,155.54100036621094
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,0.03152445706895657,-0.020251180457031337,153.93909912109376,161.43589935302734,0.020280258463220204,151.7064971923828
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,-0.024652684274885983,-0.03852091254201295,152.72349853515624,161.15927429199218,0.020080297633253624,152.78500366210938
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,0.007109164667870926,-0.010847377726329155,152.38840026855468,160.7359992980957,0.019173811870666736,158.11549377441406
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,0.03488883060861969,0.04627718024287519,153.78710021972657,160.56719894409179,0.020916493007735206,153.9980010986328
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,-0.026041044919075107,0.021291518628295147,154.42919921875,160.02264862060548,0.020972789660913344,148.29600524902344
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,-0.037026427673936824,-0.046579326995002224,152.9802001953125,159.26704864501954,0.0222765311844005,144.35000610351562
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,-0.026608937569704394,-0.048491602040868664,151.50890197753907,158.30207366943358,0.022753110123345223,146.07400512695312
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,0.011943186356370372,-0.04392445838465875,150.1667022705078,157.36709899902343,0.022931873534391665,139.39100646972656
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,-0.0457507730510871,-0.11842284938503267,146.42180480957032,155.88712463378906,0.023344096358632015,138.16700744628906
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,-0.008781047317448887,-0.10279999441164367,143.25560607910157,154.3297248840332,0.02319500528320795,144.59649658203125
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,0.04653418536434306,-0.024946785726155274,142.5157043457031,153.24449996948243,0.026290015439839526,124.28150177001953
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001953,272662000,-0.140494377749234,-0.1390266954273951,138.50200347900392,151.3087001800537,0.03983285427074953,124.5
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,148788000,0.0017580913238786078,-0.1476922954786043,134.18720245361328,149.35570030212403,0.0397985733146098,124.25350189208984
2022-05-03,124.05349731445312,126.22049713134766,122.82499694824219,124.25350189208984,79134000,-0.0019799044812061073,-0.10859742648407045,131.15970153808593,147.15105056762695,0.038659197019589815,125.92849731445312
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,0.01348046853293483,-0.08857765944300067,128.71199951171874,145.24472579956054,0.03904665082904277,116.40699768066406
2022-05-05,123.0,123.4990005493164,115.07250213623047,116.40699768066406,144392000,-0.07561036490424522,-0.19495284856625117,123.07409973144532,143.12727584838868,0.04134354017018874,114.77249908447266
2022-05-06,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,-0.014041240035030156,-0.07651181028648246,121.17229919433593,140.9766757965088,0.04129658190437525,108.78900146484375
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484375,128124000,-0.05213354825727934,-0.12619275931852414,118.03009948730468,138.6931011199951,0.0421156309371049,108.85900115966797
2022-05-10,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000,0.0006434445934944133,-0.12389591036067138,114.95119934082031,136.57995147705077,0.042266777798887246,105.37200164794922
2022-05-11,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000,-0.03203225709010704,-0.1632394263799778,110.83990020751953,134.30917625427247,0.04230406867129888,106.93049621582031
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000,0.014790404884573283,-0.08140834875614922,108.94459991455078,131.87865104675294,0.04145360302639128,113.05500030517578
2022-05-13,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,93684000,0.05727556035084924,-0.01496437555161012,108.60110015869141,129.9460762023926,0.044654843210487065,110.81050109863281
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685547,110.81050109863281,74566000,-0.01985316173972196,0.018581838297710096,109.00540008544922,127.84735107421875,0.04440289411175146,115.36849975585938
2022-05-17,113.2750015258789,115.80000305175781,111.27649688720703,115.36849975585938,76448000,0.04113327357999652,0.05979752272982597,110.3072998046875,125.71000137329102,0.04479204716121693,107.11250305175781
2022-05-18,111.43949890136719,112.85299682617188,106.2490005493164,107.11250305175781,108380000,-0.07156196640827217,0.016517683792547366,110.65540008544922,123.36572647094727,0.046524903451813,107.31900024414062
2022-05-19,106.28050231933594,110.03399658203125,106.19300079345703,107.31900024414062,88142000,0.0019278532990965047,0.0036332388052906506,110.73310089111328,121.31687622070312,0.04645401684265604,107.59100341796875
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796875,99500000,0.0025345295167615856,-0.04833043096243206,109.64030151367187,119.47892608642579,0.04652667667143739,107.55699920654297
2022-05-23,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107798000,-0.0003160506951839226,-0.02936095279628681,108.9896011352539,117.55307579040527,0.04625363754021898,104.0999984741211
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623047,104.0999984741211,102934000,-0.03214110432537598,-0.097673986448506,106.73590087890625,115.788525390625,0.0458623102931113,106.7750015258789
2022-05-25,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,93120000,0.025696475417555487,-0.0031509069087464203,106.66840057373047,114.21892509460449,0.04668733245365466,111.07749938964844
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000,0.04029499229486544,0.03502174952205639,107.42010040283203,112.54297523498535,0.04629681277476437,115.14649963378906
2022-05-27,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000,0.036632083603781895,0.07022423786186627,108.93119964599609,112.08622512817382,0.036289208942842356,120.20950317382812
2022-05-31,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,0.04397010379074828,0.11763533810559745,111.46170043945312,111.87170028686523,0.037787821741537705,121.68399810791016
2022-06-01,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000,0.012266042992872705,0.16891450424142307,114.97850036621094,111.74322509765625,0.03790374832798977,125.51100158691406
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000,0.03145034300738625,0.1754717845308964,118.72570037841797,111.7223503112793,0.03845783928036386,122.3499984741211
2022-06-03,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,-0.025185068024527135,0.10148319098299008,120.9802001953125,112.01950035095214,0.03466853249252596,124.79000091552734
2022-06-06,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,0.01994280728922404,0.08374984313381995,122.90890045166016,112.52037544250489,0.03461864008090657,123.0
2022-06-07,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,-0.014344105316090427,0.023213612505632808,123.46699981689453,113.23092536926269,0.03230344143588388,121.18000030517578
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,-0.014796745486375773,-0.004141857685243222,123.36620025634765,113.84697532653809,0.03263747460463002,116.1500015258789
2022-06-09,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,-0.04150848957443054,-0.07458310381303779,121.49400024414062,114.38587532043456,0.03327936739568767,109.6500015258789
2022-06-10,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,-0.05596211721574329,-0.10380054848082754,118.9540008544922,114.5218505859375,0.03588806679840068,103.66999816894531
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,-0.05453719355874542,-0.16924435124316206,114.73000030517578,114.05260047912597,0.03551028171277491,102.30999755859375
2022-06-14,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,-0.013118555361940287,-0.16821140196265238,110.59199981689453,113.62757530212403,0.035380919333199264,107.66999816894531
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,0.052389802934770247,-0.11148706141448517,107.88999938964844,113.24265022277832,0.03620621442284105,103.66000366210938
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,-0.037243378610853584,-0.10753334222717759,105.39199981689453,113.0700252532959,0.03348795276562914,106.22000122070312
2022-06-17,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,0.02469609751257895,-0.03128135209707461,104.70599975585938,113.01507530212402,0.03397977456117482,108.68000030517578
2022-06-21,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,0.023159471438541024,0.04832644183195556,105.70800018310547,113.06952514648438,0.03437031951349064,108.94999694824219
2022-06-22,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,0.0024843268523027096,0.06490078729447402,107.03600006103515,113.13917503356933,0.03437009162705707,112.44000244140625
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,0.0320330939965241,0.04430207442723555,107.99000091552735,113.5561752319336,0.034087317628010566,116.45999908447266
2022-06-24,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,0.03575237064906034,0.12348056116307116,110.55,114.04042510986328,0.03448951991126565,113.22000122070312
2022-06-27,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,-0.027820692849391482,0.06590095951378738,111.95,114.14755020141601,0.034174031367017875,107.4000015258789
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,-0.05140434227234392,-0.011777684723064175,111.69400024414062,113.76022529602051,0.035070455542556445,108.91999816894531
2022-06-29,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,0.014152668728781626,-0.000275344471199257,111.68800048828125,113.19575004577636,0.03357552392372933,106.20999908447266
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,-0.024880638358707907,-0.05540735700517363,110.44199981689454,112.42205009460449,0.03363364191250096,109.55999755859375
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,0.03154127203651247,-0.05924782397494344,109.06199951171875,111.62449989318847,0.03363901017263828,113.5
2022-07-05,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,0.035962053023039786,0.0024730504882353177,109.11799926757813,111.18199996948242,0.034591073898845415,114.33000183105469
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,0.007312791463036872,0.06452514158955514,110.50399932861328,110.65900001525878,0.03426052467525215,116.33000183105469
2022-07-07,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,0.01749322109655349,0.06803161757876408,111.98600006103516,110.32550010681152,0.03448405508661014,115.54000091552734
2022-07-08,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,-0.006791033294013538,0.08784485370001938,113.8520004272461,110.0435001373291,0.034376615539399136,111.75
2022-07-11,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,-0.03280250030721621,0.019989069826649164,114.29000091552734,109.82350006103516,0.03389933645587925,109.22000122070312
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,-0.022639810105564928,-0.03770924034622802,113.43400115966797,109.80200004577637,0.031831243110582004,110.4000015258789
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,0.010803884746268588,-0.034374182123981245,112.64800109863282,110.13850021362305,0.02914824083497612,110.62999725341797
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0.002083294604712016,-0.0489985772192697,111.50800018310547,110.55450019836425,0.0288876342462722,113.55000305175781
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0.02639434033114041,-0.0172234537649385,111.11000061035156,110.84850044250489,0.027142788428442366,113.76000213623047
2022-07-18,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0.0018493974357440823,0.017986596297364432,111.51200103759766,111.35350036621094,0.025445659794780407,118.20999908447266
2022-07-19,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0.03911741266419111,0.08231091158480441,113.31000061035157,111.95300025939942,0.02622645159054786,122.7699966430664
2022-07-20,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.03857539627705431,0.1120470556722577,115.78399963378907,112.65750007629394,0.02698254008526007,124.62999725341797
2022-07-21,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0.01515028639903937,0.1265479557766822,118.58399963378906,113.44150009155274,0.027032889117183524,122.41999816894531
2022-07-22,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,-0.017732481209791984,0.07811532257858622,120.35799865722656,113.94049987792968,0.026906604741934858,121.13999938964844
2022-07-25,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,-0.010455798059483823,0.06487339235964718,121.83399810791016,114.17449989318848,0.026062000411559594,114.80999755859375
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,-0.052253606265046715,-0.028762385180709393,121.15399780273438,114.25399971008301,0.028045168344159835,120.97000122070312
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.0536538959419941,-0.01466152538552612,120.79399871826172,114.93249969482422,0.027532707144104725,122.27999877929688
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,0.010829110898360028,-0.018855801379363712,120.3239990234375,115.60049972534179,0.027492987548185386,134.9499969482422
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.10361464095050721,0.10235254833123664,122.82999877929687,117.03749961853028,0.034081652814060545,135.38999938964844
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.0032604850044939404,0.11763249192502201,125.67999877929688,118.32899971008301,0.033839602003210414,134.16000366210938
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,-0.009084834427092181,0.1685393825885264,129.55,119.36199989318848,0.033601001290228125,139.52000427246094
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.039952299225118226,0.15334382792899492,133.26000061035157,120.62150001525879,0.03430416851193818,142.57000732421875
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.021860686341448332,0.16593072250142327,137.31800231933593,121.93350028991699,0.03436453607222638,140.8000030517578
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,-0.012414983387324718,0.04334943487074927,138.48800354003907,123.19650039672851,0.03453836095763118,139.41000366210938
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,-0.009872154542052702,0.029692032576878136,139.29200439453126,124.57950057983399,0.03338707995615939,137.8300018310547
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,-0.011333489631663474,0.02735538214644384,140.0260040283203,126.01000061035157,0.032867879031406366,142.69000244140625
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.0352608325167747,0.02272074306100791,140.66000366210938,127.62450065612794,0.033265758540063306,140.63999938964844
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,-0.014366830308238487,-0.01353726475009065,140.2740020751953,129.12500076293946,0.033760573303498895,143.5500030517578
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.020691152408548463,0.019531249576671517,140.82400207519532,130.62500076293946,0.033661870602959505,143.17999267578125
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,-0.0025775713556979163,0.027042456887163224,141.5779998779297,132.096000289917,0.033748754118978506,144.77999877929688
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.0111747882760318,0.0504244130879512,142.96799926757814,133.42450027465821,0.03314411496754375,142.10000610351562
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,-0.01851079360669594,-0.0041348120246399445,142.85,134.39100074768066,0.0330748884627266,142.3000030517578
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.0014074379989574837,0.011803211528110591,143.18200073242187,135.27450103759764,0.03305782308708997,138.22999572753906
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,-0.02860159688639219,-0.03706030798411475,142.1179992675781,136.06500091552735,0.033573812886494615,133.22000122070312
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-0.036243902638259384,-0.06956273197772589,140.1260009765625,136.66900100708008,0.034738775805938045,133.6199951171875
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.003002506326521548,-0.07708249589863392,137.8940002441406,137.60950088500977,0.03200872027744542,133.8000030517578
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.001347163157822573,-0.05840958969214616,136.23399963378907,138.2510009765625,0.030173784838619145,137.27999877929688
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.026008936084948253,-0.03527761183979061,135.22999877929686,139.0010009765625,0.030504790547767714,130.75
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-0.04756700784791723,-0.05411268146374437,133.73399963378907,138.7910011291504,0.0228812454644158,129.7899932861328
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.007342307563037775,-0.02574694417610668,133.047998046875,138.5110008239746,0.022892107952132944,128.72999572753906
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.008167020675137082,-0.036596314685985454,132.06999816894532,138.2395004272461,0.02287777888678109,126.7699966430664
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.015225659516225343,-0.052541152827716986,130.66399688720702,137.60200004577638,0.020809430621407585,127.81999969482422
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.008282741023605045,-0.06891025035395992,128.7719970703125,136.86449966430663,0.020111419380050524,127.51000213623047
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,-0.002425266463259912,-0.024780098384470595,128.1239974975586,136.19999961853028,0.0200481193783728,126.11000061035156
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,-0.010979542799969155,-0.028353439141247216,127.38799896240235,135.53499946594238,0.020064524486930642,129.47999572753906
